YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   3  21  12 -19.05  -49.45  0.20E-03
2022   3  21  12 -19.05  -49.40  0.10E-03
2022   3  21  12 -18.95  -48.95  0.10E-03
2022   3  21  12 -18.90  -48.90  0.10E-03
2022   3  21  12 -19.10  -48.85  0.11E-03
2022   3  21  12 -19.05  -48.85  0.10E-03
2022   3  21  12 -19.00  -48.85  0.64E-03
2022   3  21  12 -18.95  -48.85  0.71E-03
2022   3  21  12 -18.90  -48.85  0.72E-03
2022   3  21  12 -18.85  -48.85  0.70E-03
2022   3  21  12 -19.10  -48.80  0.11E-03
2022   3  21  12 -19.05  -48.80  0.63E-03
2022   3  21  12 -19.00  -48.80  0.31E-02
2022   3  21  12 -18.95  -48.80  0.46E-02
2022   3  21  12 -18.90  -48.80  0.45E-02
2022   3  21  12 -18.85  -48.80  0.27E-02
2022   3  21  12 -18.80  -48.80  0.10E-03
2022   3  21  12 -19.20  -48.75  0.57E-03
2022   3  21  12 -19.15  -48.75  0.23E-03
2022   3  21  12 -19.10  -48.75  0.88E-03
2022   3  21  12 -19.05  -48.75  0.39E-02
2022   3  21  12 -19.00  -48.75  0.63E-02
2022   3  21  12 -18.95  -48.75  0.68E-02
2022   3  21  12 -18.90  -48.75  0.53E-02
2022   3  21  12 -18.85  -48.75  0.40E-03
2022   3  21  12 -19.30  -48.70  0.23E-03
2022   3  21  12 -19.15  -48.70  0.80E-03
2022   3  21  12 -19.10  -48.70  0.31E-02
2022   3  21  12 -19.05  -48.70  0.67E-02
2022   3  21  12 -19.00  -48.70  0.10E-01
2022   3  21  12 -18.95  -48.70  0.77E-02
2022   3  21  12 -18.90  -48.70  0.30E-02
2022   3  21  12 -19.25  -48.65  0.69E-03
2022   3  21  12 -19.20  -48.65  0.23E-02
2022   3  21  12 -19.15  -48.65  0.25E-02
2022   3  21  12 -19.10  -48.65  0.67E-02
2022   3  21  12 -19.05  -48.65  0.81E-02
2022   3  21  12 -19.00  -48.65  0.77E-02
2022   3  21  12 -18.95  -48.65  0.53E-02
2022   3  21  12 -18.90  -48.65  0.81E-03
2022   3  21  12 -19.35  -48.60  0.69E-03
2022   3  21  12 -19.30  -48.60  0.12E-02
2022   3  21  12 -19.25  -48.60  0.32E-02
2022   3  21  12 -19.20  -48.60  0.41E-02
2022   3  21  12 -19.15  -48.60  0.81E-02
2022   3  21  12 -19.10  -48.60  0.84E-02
2022   3  21  12 -19.05  -48.60  0.93E-02
2022   3  21  12 -19.00  -48.60  0.89E-02
2022   3  21  12 -18.95  -48.60  0.17E-02
2022   3  21  12 -19.40  -48.55  0.57E-03
2022   3  21  12 -19.35  -48.55  0.10E-02
2022   3  21  12 -19.30  -48.55  0.60E-02
2022   3  21  12 -19.25  -48.55  0.64E-02
2022   3  21  12 -19.20  -48.55  0.81E-02
2022   3  21  12 -19.15  -48.55  0.99E-02
2022   3  21  12 -19.10  -48.55  0.10E-01
2022   3  21  12 -19.05  -48.55  0.10E-01
2022   3  21  12 -19.00  -48.55  0.43E-02
2022   3  21  12 -19.50  -48.50  0.11E-03
2022   3  21  12 -19.45  -48.50  0.34E-03
2022   3  21  12 -19.40  -48.50  0.34E-02
2022   3  21  12 -19.35  -48.50  0.57E-02
2022   3  21  12 -19.30  -48.50  0.67E-02
2022   3  21  12 -19.25  -48.50  0.79E-02
2022   3  21  12 -19.20  -48.50  0.98E-02
2022   3  21  12 -19.15  -48.50  0.97E-02
2022   3  21  12 -19.10  -48.50  0.10E-01
2022   3  21  12 -19.05  -48.50  0.70E-02
2022   3  21  12 -19.00  -48.50  0.62E-03
2022   3  21  12 -19.55  -48.45  0.23E-03
2022   3  21  12 -19.50  -48.45  0.15E-02
2022   3  21  12 -19.45  -48.45  0.46E-02
2022   3  21  12 -19.40  -48.45  0.60E-02
2022   3  21  12 -19.35  -48.45  0.70E-02
2022   3  21  12 -19.30  -48.45  0.10E-01
2022   3  21  12 -19.25  -48.45  0.10E-01
2022   3  21  12 -19.20  -48.45  0.11E-01
2022   3  21  12 -19.15  -48.45  0.87E-02
2022   3  21  12 -19.10  -48.45  0.68E-02
2022   3  21  12 -19.05  -48.45  0.11E-02
2022   3  21  12 -19.60  -48.40  0.10E-02
2022   3  21  12 -19.55  -48.40  0.51E-02
2022   3  21  12 -19.50  -48.40  0.55E-02
2022   3  21  12 -19.45  -48.40  0.68E-02
2022   3  21  12 -19.40  -48.40  0.67E-02
2022   3  21  12 -19.35  -48.40  0.92E-02
2022   3  21  12 -19.30  -48.40  0.95E-02
2022   3  21  12 -19.25  -48.40  0.14E-01
2022   3  21  12 -19.20  -48.40  0.11E-01
2022   3  21  12 -19.15  -48.40  0.67E-02
2022   3  21  12 -19.10  -48.40  0.81E-03
2022   3  21  12 -19.70  -48.35  0.12E-03
2022   3  21  12 -19.65  -48.35  0.25E-02
2022   3  21  12 -19.60  -48.35  0.55E-02
2022   3  21  12 -19.55  -48.35  0.87E-02
2022   3  21  12 -19.50  -48.35  0.67E-02
2022   3  21  12 -19.45  -48.35  0.96E-02
2022   3  21  12 -19.40  -48.35  0.83E-02
2022   3  21  12 -19.35  -48.35  0.96E-02
2022   3  21  12 -19.30  -48.35  0.13E-01
2022   3  21  12 -19.25  -48.35  0.10E-01
2022   3  21  12 -19.20  -48.35  0.96E-02
2022   3  21  12 -19.15  -48.35  0.11E-02
2022   3  21  12 -19.75  -48.30  0.12E-03
2022   3  21  12 -19.70  -48.30  0.38E-02
2022   3  21  12 -19.65  -48.30  0.11E-01
2022   3  21  12 -19.60  -48.30  0.10E-01
2022   3  21  12 -19.55  -48.30  0.72E-02
2022   3  21  12 -19.50  -48.30  0.92E-02
