YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  10  24  12 -20.40  -48.95  0.41E-04
2021  10  24  12 -20.35  -48.95  0.13E-02
2021  10  24  12 -20.30  -48.95  0.79E-03
2021  10  24  12 -20.25  -48.95  0.59E-04
2021  10  24  12 -20.45  -48.90  0.61E-04
2021  10  24  12 -20.40  -48.90  0.49E-03
2021  10  24  12 -20.35  -48.90  0.34E-02
2021  10  24  12 -20.30  -48.90  0.46E-02
2021  10  24  12 -20.25  -48.90  0.26E-02
2021  10  24  12 -20.20  -48.90  0.12E-02
2021  10  24  12 -20.15  -48.90  0.32E-03
2021  10  24  12 -20.45  -48.85  0.13E-03
2021  10  24  12 -20.40  -48.85  0.17E-02
2021  10  24  12 -20.35  -48.85  0.36E-02
2021  10  24  12 -20.30  -48.85  0.64E-02
2021  10  24  12 -20.25  -48.85  0.73E-02
2021  10  24  12 -20.20  -48.85  0.42E-02
2021  10  24  12 -20.15  -48.85  0.20E-02
2021  10  24  12 -20.10  -48.85  0.83E-04
2021  10  24  12 -20.50  -48.80  0.30E-04
2021  10  24  12 -20.45  -48.80  0.28E-03
2021  10  24  12 -20.40  -48.80  0.11E-02
2021  10  24  12 -20.35  -48.80  0.23E-02
2021  10  24  12 -20.30  -48.80  0.56E-02
2021  10  24  12 -20.25  -48.80  0.56E-02
2021  10  24  12 -20.20  -48.80  0.78E-02
2021  10  24  12 -20.15  -48.80  0.74E-02
2021  10  24  12 -20.10  -48.80  0.57E-03
2021  10  24  12 -20.45  -48.75  0.61E-04
2021  10  24  12 -20.40  -48.75  0.48E-03
2021  10  24  12 -20.35  -48.75  0.14E-02
2021  10  24  12 -20.30  -48.75  0.37E-02
2021  10  24  12 -20.25  -48.75  0.55E-02
2021  10  24  12 -20.20  -48.75  0.58E-02
2021  10  24  12 -20.15  -48.75  0.10E-01
2021  10  24  12 -20.10  -48.75  0.31E-02
2021  10  24  12 -20.05  -48.75  0.35E-03
2021  10  24  12 -20.40  -48.70  0.19E-03
2021  10  24  12 -20.35  -48.70  0.84E-03
2021  10  24  12 -20.30  -48.70  0.30E-02
2021  10  24  12 -20.25  -48.70  0.42E-02
2021  10  24  12 -20.20  -48.70  0.40E-02
2021  10  24  12 -20.15  -48.70  0.91E-02
2021  10  24  12 -20.10  -48.70  0.81E-02
2021  10  24  12 -20.05  -48.70  0.36E-02
2021  10  24  12 -20.55  -48.65  0.15E-03
2021  10  24  12 -20.35  -48.65  0.65E-03
2021  10  24  12 -20.30  -48.65  0.25E-02
2021  10  24  12 -20.25  -48.65  0.33E-02
2021  10  24  12 -20.20  -48.65  0.34E-02
2021  10  24  12 -20.15  -48.65  0.70E-02
2021  10  24  12 -20.10  -48.65  0.10E-01
2021  10  24  12 -20.05  -48.65  0.66E-02
2021  10  24  12 -20.00  -48.65  0.38E-03
2021  10  24  12 -20.55  -48.60  0.10E-04
2021  10  24  12 -20.35  -48.60  0.51E-03
2021  10  24  12 -20.30  -48.60  0.18E-02
2021  10  24  12 -20.25  -48.60  0.28E-02
2021  10  24  12 -20.20  -48.60  0.34E-02
2021  10  24  12 -20.15  -48.60  0.42E-02
2021  10  24  12 -20.10  -48.60  0.78E-02
2021  10  24  12 -20.05  -48.60  0.13E-01
2021  10  24  12 -20.00  -48.60  0.20E-02
2021  10  24  12 -20.50  -48.55  0.70E-04
2021  10  24  12 -20.45  -48.55  0.23E-04
2021  10  24  12 -20.35  -48.55  0.24E-03
2021  10  24  12 -20.30  -48.55  0.19E-02
2021  10  24  12 -20.25  -48.55  0.24E-02
2021  10  24  12 -20.20  -48.55  0.26E-02
2021  10  24  12 -20.15  -48.55  0.36E-02
2021  10  24  12 -20.10  -48.55  0.57E-02
2021  10  24  12 -20.05  -48.55  0.13E-01
2021  10  24  12 -20.00  -48.55  0.50E-02
2021  10  24  12 -20.55  -48.50  0.21E-04
2021  10  24  12 -20.50  -48.50  0.10E-04
2021  10  24  12 -20.35  -48.50  0.96E-04
2021  10  24  12 -20.30  -48.50  0.20E-02
2021  10  24  12 -20.25  -48.50  0.25E-02
2021  10  24  12 -20.20  -48.50  0.31E-02
2021  10  24  12 -20.15  -48.50  0.28E-02
2021  10  24  12 -20.10  -48.50  0.51E-02
2021  10  24  12 -20.05  -48.50  0.12E-01
2021  10  24  12 -20.00  -48.50  0.88E-02
2021  10  24  12 -20.55  -48.45  0.72E-04
2021  10  24  12 -20.35  -48.45  0.85E-04
2021  10  24  12 -20.30  -48.45  0.17E-02
2021  10  24  12 -20.25  -48.45  0.26E-02
2021  10  24  12 -20.20  -48.45  0.24E-02
2021  10  24  12 -20.15  -48.45  0.28E-02
2021  10  24  12 -20.10  -48.45  0.37E-02
2021  10  24  12 -20.05  -48.45  0.89E-02
2021  10  24  12 -20.00  -48.45  0.13E-01
2021  10  24  12 -19.95  -48.45  0.96E-04
2021  10  24  12 -20.55  -48.40  0.61E-04
2021  10  24  12 -20.35  -48.40  0.43E-04
2021  10  24  12 -20.30  -48.40  0.12E-02
2021  10  24  12 -20.25  -48.40  0.32E-02
2021  10  24  12 -20.20  -48.40  0.33E-02
2021  10  24  12 -20.15  -48.40  0.27E-02
2021  10  24  12 -20.10  -48.40  0.32E-02
2021  10  24  12 -20.05  -48.40  0.80E-02
2021  10  24  12 -20.00  -48.40  0.15E-01
2021  10  24  12 -19.95  -48.40  0.24E-04
2021  10  24  12 -20.30  -48.35  0.67E-03
2021  10  24  12 -20.25  -48.35  0.28E-02
2021  10  24  12 -20.20  -48.35  0.35E-02
2021  10  24  12 -20.15  -48.35  0.34E-02
2021  10  24  12 -20.10  -48.35  0.31E-02
2021  10  24  12 -20.05  -48.35  0.65E-02
2021  10  24  12 -20.00  -48.35  0.16E-01
2021  10  24  12 -19.95  -48.35  0.13E-03
2021  10  24  12 -20.55  -48.30  0.12E-03
2021  10  24  12 -20.30  -48.30  0.21E-03
2021  10  24  12 -20.25  -48.30  0.26E-02
2021  10  24  12 -20.20  -48.30  0.42E-02
2021  10  24  12 -20.15  -48.30  0.32E-02
2021  10  24  12 -20.10  -48.30  0.34E-02
2021  10  24  12 -20.05  -48.30  0.60E-02
2021  10  24  12 -20.00  -48.30  0.20E-01
2021  10  24  12 -19.95  -48.30  0.61E-04
2021  10  24  12 -20.55  -48.25  0.12E-04
2021  10  24  12 -20.30  -48.25  0.54E-04
2021  10  24  12 -20.25  -48.25  0.20E-02
2021  10  24  12 -20.20  -48.25  0.40E-02
2021  10  24  12 -20.15  -48.25  0.29E-02
2021  10  24  12 -20.10  -48.25  0.48E-02
2021  10  24  12 -20.05  -48.25  0.48E-02
2021  10  24  12 -20.00  -48.25  0.21E-01
2021  10  24  12 -19.95  -48.25  0.15E-03
2021  10  24  12 -20.25  -48.20  0.86E-03
2021  10  24  12 -20.20  -48.20  0.41E-02
2021  10  24  12 -20.15  -48.20  0.56E-02
2021  10  24  12 -20.10  -48.20  0.50E-02
2021  10  24  12 -20.05  -48.20  0.57E-02
2021  10  24  12 -20.00  -48.20  0.23E-01
2021  10  24  12 -19.95  -48.20  0.33E-03
2021  10  24  12 -20.25  -48.15  0.54E-04
2021  10  24  12 -20.20  -48.15  0.30E-02
2021  10  24  12 -20.15  -48.15  0.52E-02
2021  10  24  12 -20.10  -48.15  0.35E-02
2021  10  24  12 -20.05  -48.15  0.49E-02
2021  10  24  12 -20.00  -48.15  0.26E-01
2021  10  24  12 -19.95  -48.15  0.45E-03
2021  10  24  12 -20.20  -48.10  0.10E-02
2021  10  24  12 -20.15  -48.10  0.62E-02
2021  10  24  12 -20.10  -48.10  0.84E-02
2021  10  24  12 -20.05  -48.10  0.89E-02
2021  10  24  12 -20.00  -48.10  0.32E-01
2021  10  24  12 -19.95  -48.10  0.58E-03
2021  10  24  12 -20.15  -48.05  0.29E-02
2021  10  24  12 -20.10  -48.05  0.73E-02
2021  10  24  12 -20.05  -48.05  0.69E-02
2021  10  24  12 -20.00  -48.05  0.32E-01
2021  10  24  12 -19.95  -48.05  0.19E-02
2021  10  24  12 -20.15  -48.00  0.11E-03
2021  10  24  12 -20.10  -48.00  0.72E-02
2021  10  24  12 -20.05  -48.00  0.14E-01
2021  10  24  12 -20.00  -48.00  0.44E-01
2021  10  24  12 -19.95  -48.00  0.14E-02
2021  10  24  12 -20.10  -47.95  0.29E-03
2021  10  24  12 -20.05  -47.95  0.10E-01
2021  10  24  12 -20.00  -47.95  0.52E-01
2021  10  24  12 -19.95  -47.95  0.34E-02
2021  10  24  12 -20.05  -47.90  0.62E-03
2021  10  24  12 -20.00  -47.90  0.76E-01
2021  10  24  12 -19.95  -47.90  0.62E-02
2021  10  24  12 -20.00  -47.85  0.71E-02
2021  10  24  12 -19.95  -47.85  0.18E-02
2021  10  25   0 -20.35  -48.95  0.20E-04
2021  10  25   0 -20.40  -48.90  0.20E-04
2021  10  25   0 -20.35  -48.90  0.10E-03
2021  10  25   0 -20.30  -48.90  0.10E-03
2021  10  25   0 -20.45  -48.85  0.40E-04
2021  10  25   0 -20.40  -48.85  0.27E-03
2021  10  25   0 -20.35  -48.85  0.28E-03
2021  10  25   0 -20.30  -48.85  0.23E-03
2021  10  25   0 -20.25  -48.85  0.20E-03
2021  10  25   0 -20.20  -48.85  0.23E-04
2021  10  25   0 -20.15  -48.85  0.93E-04
2021  10  25   0 -20.50  -48.80  0.20E-04
2021  10  25   0 -20.45  -48.80  0.13E-03
2021  10  25   0 -20.40  -48.80  0.17E-03
2021  10  25   0 -20.35  -48.80  0.61E-03
2021  10  25   0 -20.30  -48.80  0.62E-03
