YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   2  10  12 -19.75  -48.90  0.20E-03
2021   2  10  12 -19.80  -48.85  0.23E-03
2021   2  10  12 -19.75  -48.85  0.12E-02
2021   2  10  12 -19.70  -48.85  0.40E-03
2021   2  10  12 -19.80  -48.80  0.93E-03
2021   2  10  12 -19.75  -48.80  0.35E-02
2021   2  10  12 -19.70  -48.80  0.16E-02
2021   2  10  12 -19.80  -48.75  0.28E-02
2021   2  10  12 -19.75  -48.75  0.69E-02
2021   2  10  12 -19.70  -48.75  0.23E-02
2021   2  10  12 -19.85  -48.70  0.19E-02
2021   2  10  12 -19.80  -48.70  0.82E-02
2021   2  10  12 -19.75  -48.70  0.64E-02
2021   2  10  12 -19.70  -48.70  0.24E-02
2021   2  10  12 -19.85  -48.65  0.24E-02
2021   2  10  12 -19.80  -48.65  0.65E-02
2021   2  10  12 -19.75  -48.65  0.58E-02
2021   2  10  12 -19.70  -48.65  0.10E-02
2021   2  10  12 -19.90  -48.60  0.48E-03
2021   2  10  12 -19.85  -48.60  0.58E-02
2021   2  10  12 -19.80  -48.60  0.75E-02
2021   2  10  12 -19.75  -48.60  0.77E-02
2021   2  10  12 -19.70  -48.60  0.41E-02
2021   2  10  12 -19.90  -48.55  0.46E-02
2021   2  10  12 -19.85  -48.55  0.66E-02
2021   2  10  12 -19.80  -48.55  0.83E-02
2021   2  10  12 -19.75  -48.55  0.89E-02
2021   2  10  12 -19.70  -48.55  0.44E-02
2021   2  10  12 -19.95  -48.50  0.24E-03
2021   2  10  12 -19.90  -48.50  0.53E-02
2021   2  10  12 -19.85  -48.50  0.72E-02
2021   2  10  12 -19.80  -48.50  0.12E-01
2021   2  10  12 -19.75  -48.50  0.11E-01
2021   2  10  12 -19.70  -48.50  0.39E-02
2021   2  10  12 -19.95  -48.45  0.29E-02
2021   2  10  12 -19.90  -48.45  0.83E-02
2021   2  10  12 -19.85  -48.45  0.99E-02
2021   2  10  12 -19.80  -48.45  0.10E-01
2021   2  10  12 -19.75  -48.45  0.14E-01
2021   2  10  12 -19.70  -48.45  0.18E-02
2021   2  10  12 -19.95  -48.40  0.44E-02
2021   2  10  12 -19.90  -48.40  0.95E-02
2021   2  10  12 -19.85  -48.40  0.11E-01
2021   2  10  12 -19.80  -48.40  0.99E-02
2021   2  10  12 -19.75  -48.40  0.19E-01
2021   2  10  12 -19.70  -48.40  0.19E-02
2021   2  10  12 -19.95  -48.35  0.98E-02
2021   2  10  12 -19.90  -48.35  0.11E-01
2021   2  10  12 -19.85  -48.35  0.14E-01
2021   2  10  12 -19.80  -48.35  0.21E-01
2021   2  10  12 -19.75  -48.35  0.16E-01
2021   2  10  12 -19.70  -48.35  0.35E-03
2021   2  10  12 -19.95  -48.30  0.14E-01
2021   2  10  12 -19.90  -48.30  0.20E-01
2021   2  10  12 -19.85  -48.30  0.16E-01
2021   2  10  12 -19.80  -48.30  0.31E-01
2021   2  10  12 -19.75  -48.30  0.18E-01
2021   2  10  12 -19.95  -48.25  0.17E-01
2021   2  10  12 -19.90  -48.25  0.19E-01
2021   2  10  12 -19.85  -48.25  0.26E-01
2021   2  10  12 -19.80  -48.25  0.30E-01
2021   2  10  12 -19.75  -48.25  0.96E-02
2021   2  10  12 -19.95  -48.20  0.18E-01
2021   2  10  12 -19.90  -48.20  0.22E-01
2021   2  10  12 -19.85  -48.20  0.34E-01
2021   2  10  12 -19.80  -48.20  0.31E-01
2021   2  10  12 -19.75  -48.20  0.35E-03
2021   2  10  12 -20.00  -48.15  0.12E-02
2021   2  10  12 -19.95  -48.15  0.32E-01
2021   2  10  12 -19.90  -48.15  0.27E-01
2021   2  10  12 -19.85  -48.15  0.46E-01
