YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   6  13  12 -20.40  -48.40  0.51E-03
2020   6  13  12 -20.25  -48.40  0.51E-03
2020   6  13  12 -20.50  -48.35  0.51E-03
2020   6  13  12 -20.40  -48.35  0.58E-03
2020   6  13  12 -20.35  -48.35  0.51E-03
2020   6  13  12 -20.25  -48.35  0.51E-03
2020   6  13  12 -20.55  -48.30  0.58E-03
2020   6  13  12 -20.50  -48.30  0.16E-02
2020   6  13  12 -20.45  -48.30  0.28E-02
2020   6  13  12 -20.40  -48.30  0.58E-03
2020   6  13  12 -20.30  -48.30  0.51E-03
2020   6  13  12 -20.45  -48.25  0.23E-02
2020   6  13  12 -20.40  -48.25  0.34E-02
2020   6  13  12 -20.35  -48.25  0.28E-02
2020   6  13  12 -20.30  -48.25  0.15E-02
2020   6  13  12 -20.25  -48.25  0.52E-03
2020   6  13  12 -20.20  -48.25  0.52E-03
2020   6  13  12 -20.55  -48.20  0.58E-03
2020   6  13  12 -20.50  -48.20  0.12E-02
2020   6  13  12 -20.45  -48.20  0.18E-02
2020   6  13  12 -20.40  -48.20  0.12E-02
2020   6  13  12 -20.35  -48.20  0.22E-02
2020   6  13  12 -20.30  -48.20  0.23E-02
2020   6  13  12 -20.25  -48.20  0.17E-02
2020   6  13  12 -20.20  -48.20  0.52E-03
2020   6  13  12 -20.10  -48.20  0.52E-03
2020   6  13  12 -20.50  -48.15  0.59E-03
2020   6  13  12 -20.45  -48.15  0.23E-02
2020   6  13  12 -20.40  -48.15  0.67E-02
2020   6  13  12 -20.35  -48.15  0.47E-02
2020   6  13  12 -20.30  -48.15  0.41E-02
2020   6  13  12 -20.25  -48.15  0.17E-02
2020   6  13  12 -20.20  -48.15  0.52E-03
2020   6  13  12 -20.50  -48.10  0.59E-03
2020   6  13  12 -20.45  -48.10  0.23E-02
2020   6  13  12 -20.40  -48.10  0.69E-02
2020   6  13  12 -20.35  -48.10  0.14E-01
2020   6  13  12 -20.30  -48.10  0.77E-02
2020   6  13  12 -20.25  -48.10  0.83E-02
2020   6  13  12 -20.20  -48.10  0.84E-02
2020   6  13  12 -20.15  -48.10  0.23E-02
2020   6  13  12 -20.10  -48.10  0.53E-03
2020   6  13  12 -20.05  -48.10  0.54E-03
2020   6  13  12 -20.00  -48.10  0.53E-03
2020   6  13  12 -20.45  -48.05  0.59E-03
2020   6  13  12 -20.40  -48.05  0.24E-02
2020   6  13  12 -20.35  -48.05  0.48E-02
2020   6  13  12 -20.30  -48.05  0.11E-01
2020   6  13  12 -20.25  -48.05  0.77E-02
2020   6  13  12 -20.20  -48.05  0.14E-01
2020   6  13  12 -20.15  -48.05  0.17E-01
2020   6  13  12 -20.10  -48.05  0.95E-02
2020   6  13  12 -20.05  -48.05  0.11E-02
2020   6  13  12 -20.00  -48.05  0.54E-03
2020   6  13  12 -20.40  -48.00  0.12E-02
2020   6  13  12 -20.35  -48.00  0.18E-02
2020   6  13  12 -20.30  -48.00  0.60E-02
2020   6  13  12 -20.25  -48.00  0.19E-01
2020   6  13  12 -20.20  -48.00  0.15E-01
2020   6  13  12 -20.15  -48.00  0.16E-01
2020   6  13  12 -20.10  -48.00  0.19E-01
2020   6  13  12 -20.05  -48.00  0.13E-01
2020   6  13  12 -20.00  -48.00  0.17E-02
2020   6  13  12 -19.95  -48.00  0.54E-03
2020   6  13  12 -20.30  -47.95  0.18E-02
2020   6  13  12 -20.25  -47.95  0.36E-02
2020   6  13  12 -20.20  -47.95  0.10E-01
2020   6  13  12 -20.15  -47.95  0.28E-01
2020   6  13  12 -20.10  -47.95  0.26E-01
2020   6  13  12 -20.05  -47.95  0.52E-01
2020   6  13  12 -20.00  -47.95  0.97E-02
2020   6  13  12 -19.95  -47.95  0.16E-02
2020   6  13  12 -20.15  -47.90  0.49E-02
2020   6  13  12 -20.10  -47.90  0.25E-01
2020   6  13  12 -20.05  -47.90  0.63E-01
2020   6  13  12 -20.00  -47.90  0.15E+00
2020   6  13  12 -19.95  -47.90  0.21E-02
2020   6  14   0 -20.50  -48.45  0.34E-03
2020   6  14   0 -20.35  -48.45  0.34E-03
2020   6  14   0 -20.65  -48.40  0.34E-03
2020   6  14   0 -20.60  -48.40  0.38E-03
2020   6  14   0 -20.50  -48.40  0.15E-02
2020   6  14   0 -20.45  -48.40  0.72E-03
2020   6  14   0 -20.40  -48.40  0.67E-03
2020   6  14   0 -20.65  -48.35  0.34E-03
2020   6  14   0 -20.60  -48.35  0.77E-03
2020   6  14   0 -20.55  -48.35  0.18E-02
2020   6  14   0 -20.50  -48.35  0.22E-02
2020   6  14   0 -20.45  -48.35  0.18E-02
2020   6  14   0 -20.40  -48.35  0.14E-02
2020   6  14   0 -20.35  -48.35  0.67E-03
2020   6  14   0 -20.75  -48.30  0.33E-03
2020   6  14   0 -20.65  -48.30  0.11E-02
2020   6  14   0 -20.60  -48.30  0.72E-03
2020   6  14   0 -20.55  -48.30  0.25E-02
2020   6  14   0 -20.50  -48.30  0.23E-02
2020   6  14   0 -20.45  -48.30  0.41E-02
2020   6  14   0 -20.40  -48.30  0.11E-02
2020   6  14   0 -20.65  -48.25  0.17E-02
2020   6  14   0 -20.60  -48.25  0.35E-02
2020   6  14   0 -20.55  -48.25  0.22E-02
2020   6  14   0 -20.50  -48.25  0.47E-02
2020   6  14   0 -20.45  -48.25  0.80E-02
2020   6  14   0 -20.40  -48.25  0.23E-02
2020   6  14   0 -20.35  -48.25  0.24E-02
2020   6  14   0 -20.30  -48.25  0.38E-03
2020   6  14   0 -20.25  -48.25  0.11E-02
2020   6  14   0 -20.65  -48.20  0.38E-03
2020   6  14   0 -20.60  -48.20  0.28E-02
2020   6  14   0 -20.55  -48.20  0.15E-02
2020   6  14   0 -20.50  -48.20  0.41E-02
2020   6  14   0 -20.45  -48.20  0.63E-02
2020   6  14   0 -20.40  -48.20  0.96E-02
2020   6  14   0 -20.35  -48.20  0.43E-02
2020   6  14   0 -20.30  -48.20  0.55E-02
2020   6  14   0 -20.25  -48.20  0.85E-02
2020   6  14   0 -20.20  -48.20  0.50E-02
2020   6  14   0 -20.15  -48.20  0.24E-02
2020   6  14   0 -20.65  -48.15  0.57E-03
2020   6  14   0 -20.60  -48.15  0.76E-03
2020   6  14   0 -20.55  -48.15  0.25E-02
2020   6  14   0 -20.50  -48.15  0.21E-02
2020   6  14   0 -20.45  -48.15  0.50E-02
2020   6  14   0 -20.40  -48.15  0.63E-02
2020   6  14   0 -20.35  -48.15  0.67E-02
2020   6  14   0 -20.30  -48.15  0.70E-02
2020   6  14   0 -20.25  -48.15  0.16E-01
2020   6  14   0 -20.20  -48.15  0.18E-01
2020   6  14   0 -20.15  -48.15  0.15E-01
2020   6  14   0 -20.10  -48.15  0.98E-02
2020   6  14   0 -20.05  -48.15  0.16E-02
2020   6  14   0 -20.00  -48.15  0.39E-03
2020   6  14   0 -19.95  -48.15  0.39E-03
2020   6  14   0 -20.65  -48.10  0.37E-03
