YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   4  28  12 -20.25  -49.30  0.39E-03
2018   4  28  12 -20.15  -49.30  0.19E-03
2018   4  28  12 -20.10  -49.30  0.17E-03
2018   4  28  12 -20.15  -49.25  0.19E-03
2018   4  28  12 -20.10  -49.25  0.34E-03
2018   4  28  12 -20.15  -49.20  0.39E-03
2018   4  28  12 -20.10  -49.20  0.14E-02
2018   4  28  12 -20.05  -49.20  0.17E-03
2018   4  28  12 -20.15  -49.15  0.20E-03
2018   4  28  12 -20.10  -49.15  0.26E-02
2018   4  28  12 -20.05  -49.15  0.54E-02
2018   4  28  12 -20.10  -49.10  0.42E-02
2018   4  28  12 -20.05  -49.10  0.10E-01
2018   4  28  12 -20.00  -49.10  0.10E-02
2018   4  28  12 -20.10  -49.05  0.45E-02
2018   4  28  12 -20.05  -49.05  0.98E-02
2018   4  28  12 -20.00  -49.05  0.48E-02
2018   4  28  12 -20.15  -49.00  0.20E-03
2018   4  28  12 -20.10  -49.00  0.30E-02
2018   4  28  12 -20.05  -49.00  0.16E-01
2018   4  28  12 -20.00  -49.00  0.76E-02
2018   4  28  12 -20.10  -48.95  0.53E-02
2018   4  28  12 -20.05  -48.95  0.17E-01
2018   4  28  12 -20.00  -48.95  0.12E-01
2018   4  28  12 -20.10  -48.90  0.81E-02
2018   4  28  12 -20.05  -48.90  0.16E-01
2018   4  28  12 -20.00  -48.90  0.17E-01
2018   4  28  12 -20.10  -48.85  0.66E-02
2018   4  28  12 -20.05  -48.85  0.18E-01
2018   4  28  12 -20.00  -48.85  0.19E-01
2018   4  28  12 -19.95  -48.85  0.86E-03
2018   4  28  12 -20.15  -48.80  0.20E-03
2018   4  28  12 -20.10  -48.80  0.55E-02
2018   4  28  12 -20.05  -48.80  0.18E-01
2018   4  28  12 -20.00  -48.80  0.23E-01
2018   4  28  12 -19.95  -48.80  0.21E-02
2018   4  28  12 -20.15  -48.75  0.20E-03
2018   4  28  12 -20.10  -48.75  0.61E-02
2018   4  28  12 -20.05  -48.75  0.19E-01
2018   4  28  12 -20.00  -48.75  0.21E-01
2018   4  28  12 -19.95  -48.75  0.69E-02
2018   4  28  12 -20.10  -48.70  0.43E-02
2018   4  28  12 -20.05  -48.70  0.20E-01
2018   4  28  12 -20.00  -48.70  0.24E-01
2018   4  28  12 -19.95  -48.70  0.77E-02
2018   4  28  12 -20.10  -48.65  0.55E-02
2018   4  28  12 -20.05  -48.65  0.21E-01
2018   4  28  12 -20.00  -48.65  0.23E-01
2018   4  28  12 -19.95  -48.65  0.11E-01
2018   4  28  12 -20.10  -48.60  0.30E-02
2018   4  28  12 -20.05  -48.60  0.23E-01
2018   4  28  12 -20.00  -48.60  0.28E-01
2018   4  28  12 -19.95  -48.60  0.12E-01
2018   4  28  12 -20.10  -48.55  0.32E-02
2018   4  28  12 -20.05  -48.55  0.22E-01
2018   4  28  12 -20.00  -48.55  0.30E-01
2018   4  28  12 -19.95  -48.55  0.13E-01
2018   4  28  12 -20.10  -48.50  0.28E-02
2018   4  28  12 -20.05  -48.50  0.21E-01
2018   4  28  12 -20.00  -48.50  0.32E-01
2018   4  28  12 -19.95  -48.50  0.13E-01
2018   4  28  12 -20.10  -48.45  0.60E-03
2018   4  28  12 -20.05  -48.45  0.22E-01
2018   4  28  12 -20.00  -48.45  0.38E-01
2018   4  28  12 -19.95  -48.45  0.17E-01
2018   4  28  12 -20.10  -48.40  0.60E-03
2018   4  28  12 -20.05  -48.40  0.23E-01
2018   4  28  12 -20.00  -48.40  0.39E-01
2018   4  28  12 -19.95  -48.40  0.19E-01
2018   4  28  12 -20.10  -48.35  0.20E-03
2018   4  28  12 -20.05  -48.35  0.21E-01
