YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  12  18  12 -20.25  -48.35  0.56E-03
2019  12  18  12 -20.45  -48.30  0.20E-03
2019  12  18  12 -20.40  -48.30  0.21E-03
2019  12  18  12 -20.35  -48.30  0.24E-03
2019  12  18  12 -20.30  -48.30  0.17E-02
2019  12  18  12 -20.25  -48.30  0.14E-02
2019  12  18  12 -20.20  -48.30  0.14E-02
2019  12  18  12 -20.15  -48.30  0.21E-02
2019  12  18  12 -20.45  -48.25  0.26E-03
2019  12  18  12 -20.40  -48.25  0.74E-03
2019  12  18  12 -20.35  -48.25  0.89E-03
2019  12  18  12 -20.30  -48.25  0.96E-03
2019  12  18  12 -20.25  -48.25  0.24E-02
2019  12  18  12 -20.20  -48.25  0.65E-02
2019  12  18  12 -20.15  -48.25  0.15E-01
2019  12  18  12 -20.10  -48.25  0.11E-02
2019  12  18  12 -20.40  -48.20  0.24E-03
2019  12  18  12 -20.35  -48.20  0.54E-03
2019  12  18  12 -20.30  -48.20  0.54E-03
2019  12  18  12 -20.25  -48.20  0.23E-02
2019  12  18  12 -20.20  -48.20  0.55E-02
2019  12  18  12 -20.15  -48.20  0.22E-01
2019  12  18  12 -20.10  -48.20  0.21E-01
2019  12  18  12 -20.50  -48.15  0.23E-03
2019  12  18  12 -20.45  -48.15  0.29E-03
2019  12  18  12 -20.40  -48.15  0.24E-03
2019  12  18  12 -20.35  -48.15  0.48E-03
2019  12  18  12 -20.30  -48.15  0.78E-03
2019  12  18  12 -20.25  -48.15  0.16E-02
2019  12  18  12 -20.20  -48.15  0.19E-02
2019  12  18  12 -20.15  -48.15  0.11E-01
2019  12  18  12 -20.10  -48.15  0.50E-01
2019  12  18  12 -20.05  -48.15  0.10E-01
2019  12  18  12 -20.50  -48.10  0.24E-03
2019  12  18  12 -20.45  -48.10  0.23E-03
2019  12  18  12 -20.35  -48.10  0.48E-03
2019  12  18  12 -20.30  -48.10  0.54E-03
2019  12  18  12 -20.25  -48.10  0.95E-03
2019  12  18  12 -20.20  -48.10  0.15E-02
2019  12  18  12 -20.15  -48.10  0.53E-02
2019  12  18  12 -20.10  -48.10  0.41E-01
2019  12  18  12 -20.05  -48.10  0.48E-01
2019  12  18  12 -20.55  -48.05  0.20E-03
2019  12  18  12 -20.40  -48.05  0.24E-03
2019  12  18  12 -20.30  -48.05  0.84E-03
2019  12  18  12 -20.25  -48.05  0.97E-03
2019  12  18  12 -20.20  -48.05  0.98E-03
2019  12  18  12 -20.15  -48.05  0.35E-02
2019  12  18  12 -20.10  -48.05  0.29E-01
2019  12  18  12 -20.05  -48.05  0.94E-01
2019  12  18  12 -20.00  -48.05  0.11E-01
2019  12  18  12 -20.30  -48.00  0.73E-03
2019  12  18  12 -20.25  -48.00  0.48E-03
2019  12  18  12 -20.20  -48.00  0.13E-02
2019  12  18  12 -20.15  -48.00  0.23E-02
2019  12  18  12 -20.10  -48.00  0.72E-02
2019  12  18  12 -20.05  -48.00  0.12E+00
2019  12  18  12 -20.00  -48.00  0.82E-01
2019  12  18  12 -20.45  -47.95  0.24E-03
2019  12  18  12 -20.35  -47.95  0.24E-03
2019  12  18  12 -20.20  -47.95  0.13E-02
2019  12  18  12 -20.15  -47.95  0.16E-02
2019  12  18  12 -20.10  -47.95  0.35E-02
2019  12  18  12 -20.05  -47.95  0.80E-01
2019  12  18  12 -20.00  -47.95  0.25E+00
2019  12  18  12 -20.25  -47.90  0.49E-03
2019  12  18  12 -20.20  -47.90  0.49E-03
2019  12  18  12 -20.10  -47.90  0.32E-02
2019  12  18  12 -20.05  -47.90  0.68E-02
2019  12  18  12 -20.00  -47.90  0.59E+00
2019  12  18  12 -20.35  -47.85  0.24E-03
2019  12  18  12 -20.50  -47.80  0.24E-03
2019  12  19   0 -20.35  -48.65  0.28E-03
2019  12  19   0 -20.55  -48.55  0.27E-03
2019  12  19   0 -20.30  -48.45  0.36E-03
2019  12  19   0 -20.30  -48.40  0.36E-03
2019  12  19   0 -20.05  -48.40  0.28E-03
2019  12  19   0 -20.00  -48.35  0.56E-03
2019  12  19   0 -19.95  -48.30  0.29E-03
2019  12  19   0 -20.65  -48.25  0.23E-03
2019  12  19   0 -20.45  -48.25  0.20E-03
2019  12  19   0 -20.05  -48.25  0.58E-03
