YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   8   8  12 -20.95  -49.50  0.20E-03
2021   8   8  12 -20.90  -49.45  0.20E-03
2021   8   8  12 -20.85  -49.45  0.20E-03
2021   8   8  12 -20.95  -49.40  0.20E-03
2021   8   8  12 -20.90  -49.40  0.21E-03
2021   8   8  12 -20.85  -49.40  0.41E-03
2021   8   8  12 -20.95  -49.35  0.21E-03
2021   8   8  12 -20.90  -49.35  0.21E-03
2021   8   8  12 -20.85  -49.35  0.41E-03
2021   8   8  12 -20.80  -49.35  0.10E-02
2021   8   8  12 -20.75  -49.35  0.13E-02
2021   8   8  12 -20.70  -49.35  0.20E-03
2021   8   8  12 -20.90  -49.30  0.85E-03
2021   8   8  12 -20.85  -49.30  0.85E-03
2021   8   8  12 -20.80  -49.30  0.64E-03
2021   8   8  12 -20.75  -49.30  0.13E-02
2021   8   8  12 -20.70  -49.30  0.61E-03
2021   8   8  12 -20.85  -49.25  0.11E-02
2021   8   8  12 -20.80  -49.25  0.13E-02
2021   8   8  12 -20.75  -49.25  0.87E-03
2021   8   8  12 -20.70  -49.25  0.15E-02
2021   8   8  12 -20.65  -49.25  0.21E-03
2021   8   8  12 -20.90  -49.20  0.24E-03
2021   8   8  12 -20.80  -49.20  0.44E-03
2021   8   8  12 -20.75  -49.20  0.13E-02
2021   8   8  12 -20.70  -49.20  0.29E-02
2021   8   8  12 -20.65  -49.20  0.65E-03
2021   8   8  12 -20.80  -49.15  0.71E-03
2021   8   8  12 -20.75  -49.15  0.11E-02
2021   8   8  12 -20.70  -49.15  0.25E-02
2021   8   8  12 -20.65  -49.15  0.23E-02
2021   8   8  12 -20.80  -49.10  0.24E-03
2021   8   8  12 -20.75  -49.10  0.86E-03
2021   8   8  12 -20.70  -49.10  0.24E-02
2021   8   8  12 -20.65  -49.10  0.34E-02
2021   8   8  12 -20.60  -49.10  0.18E-02
2021   8   8  12 -20.70  -49.05  0.71E-03
2021   8   8  12 -20.65  -49.05  0.46E-02
2021   8   8  12 -20.60  -49.05  0.41E-02
2021   8   8  12 -20.55  -49.05  0.24E-03
2021   8   8  12 -20.70  -49.00  0.47E-03
2021   8   8  12 -20.65  -49.00  0.13E-02
2021   8   8  12 -20.60  -49.00  0.58E-02
2021   8   8  12 -20.55  -49.00  0.29E-02
2021   8   8  12 -20.70  -48.95  0.23E-03
2021   8   8  12 -20.65  -48.95  0.47E-03
2021   8   8  12 -20.60  -48.95  0.49E-02
2021   8   8  12 -20.55  -48.95  0.63E-02
2021   8   8  12 -20.50  -48.95  0.13E-02
2021   8   8  12 -20.65  -48.90  0.47E-03
2021   8   8  12 -20.60  -48.90  0.28E-02
2021   8   8  12 -20.55  -48.90  0.86E-02
2021   8   8  12 -20.50  -48.90  0.47E-02
2021   8   8  12 -20.65  -48.85  0.24E-03
2021   8   8  12 -20.55  -48.85  0.46E-02
2021   8   8  12 -20.50  -48.85  0.87E-02
2021   8   8  12 -20.45  -48.85  0.16E-02
