YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  12   3  12 -19.60  -48.20  0.16E-02
2021  12   3  12 -19.55  -48.20  0.47E-02
2021  12   3  12 -19.50  -48.20  0.41E-02
2021  12   3  12 -19.45  -48.20  0.10E-02
2021  12   3  12 -19.70  -48.15  0.12E-02
2021  12   3  12 -19.65  -48.15  0.18E-01
2021  12   3  12 -19.60  -48.15  0.27E-01
2021  12   3  12 -19.55  -48.15  0.22E-01
2021  12   3  12 -19.50  -48.15  0.20E-01
2021  12   3  12 -19.45  -48.15  0.15E-01
2021  12   3  12 -19.40  -48.15  0.11E-01
2021  12   3  12 -19.35  -48.15  0.11E-03
2021  12   3  12 -19.80  -48.10  0.12E-03
2021  12   3  12 -19.75  -48.10  0.48E-02
2021  12   3  12 -19.70  -48.10  0.36E-01
2021  12   3  12 -19.65  -48.10  0.23E-01
2021  12   3  12 -19.60  -48.10  0.14E-01
2021  12   3  12 -19.55  -48.10  0.11E-01
2021  12   3  12 -19.50  -48.10  0.93E-02
2021  12   3  12 -19.45  -48.10  0.14E-01
2021  12   3  12 -19.40  -48.10  0.13E-01
2021  12   3  12 -19.35  -48.10  0.86E-02
2021  12   3  12 -19.30  -48.10  0.23E-03
2021  12   3  12 -19.80  -48.05  0.15E-01
2021  12   3  12 -19.75  -48.05  0.43E-01
2021  12   3  12 -19.70  -48.05  0.14E-01
2021  12   3  12 -19.65  -48.05  0.11E-01
2021  12   3  12 -19.60  -48.05  0.78E-02
2021  12   3  12 -19.55  -48.05  0.75E-02
2021  12   3  12 -19.50  -48.05  0.10E-01
2021  12   3  12 -19.45  -48.05  0.81E-02
2021  12   3  12 -19.40  -48.05  0.54E-02
2021  12   3  12 -19.35  -48.05  0.14E-02
2021  12   3  12 -19.30  -48.05  0.34E-04
2021  12   3  12 -19.85  -48.00  0.34E-01
2021  12   3  12 -19.80  -48.00  0.44E-01
2021  12   3  12 -19.75  -48.00  0.11E-01
2021  12   3  12 -19.70  -48.00  0.78E-02
2021  12   3  12 -19.65  -48.00  0.66E-02
2021  12   3  12 -19.60  -48.00  0.65E-02
2021  12   3  12 -19.55  -48.00  0.77E-02
