YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  26  12 -18.95  -48.70  0.34E-03
2022  11  26  12 -18.85  -48.70  0.34E-03
2022  11  26  12 -18.80  -48.70  0.33E-03
2022  11  26  12 -18.95  -48.65  0.38E-03
2022  11  26  12 -18.90  -48.65  0.77E-03
2022  11  26  12 -18.85  -48.65  0.13E-02
2022  11  26  12 -18.80  -48.65  0.67E-03
2022  11  26  12 -18.95  -48.60  0.39E-03
2022  11  26  12 -18.90  -48.60  0.12E-02
2022  11  26  12 -18.85  -48.60  0.34E-03
2022  11  26  12 -18.80  -48.60  0.10E-02
2022  11  26  12 -19.05  -48.55  0.38E-03
2022  11  26  12 -19.00  -48.55  0.11E-02
2022  11  26  12 -18.95  -48.55  0.23E-02
2022  11  26  12 -18.90  -48.55  0.20E-02
2022  11  26  12 -18.85  -48.55  0.11E-02
2022  11  26  12 -19.10  -48.50  0.76E-03
2022  11  26  12 -19.05  -48.50  0.19E-02
2022  11  26  12 -19.00  -48.50  0.76E-03
2022  11  26  12 -18.95  -48.50  0.39E-02
2022  11  26  12 -18.90  -48.50  0.11E-02
2022  11  26  12 -19.25  -48.45  0.40E-03
2022  11  26  12 -19.10  -48.45  0.15E-02
2022  11  26  12 -19.05  -48.45  0.19E-02
2022  11  26  12 -19.00  -48.45  0.47E-02
2022  11  26  12 -18.95  -48.45  0.28E-02
2022  11  26  12 -18.90  -48.45  0.51E-03
2022  11  26  12 -19.30  -48.40  0.40E-03
2022  11  26  12 -19.25  -48.40  0.12E-02
2022  11  26  12 -19.20  -48.40  0.12E-02
2022  11  26  12 -19.15  -48.40  0.11E-02
2022  11  26  12 -19.10  -48.40  0.15E-02
2022  11  26  12 -19.05  -48.40  0.16E-02
2022  11  26  12 -19.00  -48.40  0.10E-02
2022  11  26  12 -18.95  -48.40  0.21E-03
2022  11  26  12 -19.50  -48.35  0.40E-03
2022  11  26  12 -19.40  -48.35  0.40E-03
2022  11  26  12 -19.35  -48.35  0.40E-03
2022  11  26  12 -19.30  -48.35  0.12E-02
2022  11  26  12 -19.25  -48.35  0.79E-03
2022  11  26  12 -19.20  -48.35  0.12E-02
2022  11  26  12 -19.15  -48.35  0.15E-02
2022  11  26  12 -19.10  -48.35  0.41E-02
2022  11  26  12 -19.05  -48.35  0.20E-02
2022  11  26  12 -19.55  -48.30  0.40E-03
2022  11  26  12 -19.50  -48.30  0.12E-02
2022  11  26  12 -19.45  -48.30  0.80E-03
2022  11  26  12 -19.40  -48.30  0.81E-03
2022  11  26  12 -19.35  -48.30  0.16E-02
2022  11  26  12 -19.30  -48.30  0.14E-02
2022  11  26  12 -19.25  -48.30  0.19E-02
2022  11  26  12 -19.20  -48.30  0.30E-02
2022  11  26  12 -19.15  -48.30  0.76E-02
2022  11  26  12 -19.10  -48.30  0.12E-02
2022  11  26  12 -19.75  -48.25  0.41E-03
2022  11  26  12 -19.70  -48.25  0.41E-03
2022  11  26  12 -19.60  -48.25  0.81E-03
2022  11  26  12 -19.55  -48.25  0.41E-03
2022  11  26  12 -19.50  -48.25  0.40E-03
2022  11  26  12 -19.40  -48.25  0.10E-02
2022  11  26  12 -19.35  -48.25  0.85E-03
2022  11  26  12 -19.30  -48.25  0.96E-02
2022  11  26  12 -19.25  -48.25  0.12E-01
2022  11  26  12 -19.20  -48.25  0.78E-02
2022  11  26  12 -19.15  -48.25  0.12E-02
2022  11  26  12 -19.65  -48.20  0.41E-03
2022  11  26  12 -19.60  -48.20  0.41E-03
2022  11  26  12 -19.55  -48.20  0.41E-03
2022  11  26  12 -19.45  -48.20  0.71E-02
2022  11  26  12 -19.40  -48.20  0.20E-01
2022  11  26  12 -19.35  -48.20  0.25E-01
2022  11  26  12 -19.30  -48.20  0.19E-01
2022  11  26  12 -19.25  -48.20  0.24E-02
2022  11  26  12 -19.75  -48.15  0.41E-03
2022  11  26  12 -19.70  -48.15  0.82E-03
2022  11  26  12 -19.65  -48.15  0.12E-02
2022  11  26  12 -19.60  -48.15  0.61E-03
2022  11  26  12 -19.55  -48.15  0.12E-01
2022  11  26  12 -19.50  -48.15  0.25E-01
2022  11  26  12 -19.45  -48.15  0.34E-01
2022  11  26  12 -19.40  -48.15  0.36E-01
2022  11  26  12 -19.35  -48.15  0.62E-02
2022  11  26  12 -19.30  -48.15  0.24E-03
2022  11  26  12 -19.90  -48.10  0.12E-02
2022  11  26  12 -19.85  -48.10  0.41E-03
2022  11  26  12 -19.75  -48.10  0.11E-02
2022  11  26  12 -19.70  -48.10  0.93E-03
2022  11  26  12 -19.65  -48.10  0.18E-01
2022  11  26  12 -19.60  -48.10  0.38E-01
2022  11  26  12 -19.55  -48.10  0.58E-01
2022  11  26  12 -19.50  -48.10  0.38E-01
2022  11  26  12 -19.45  -48.10  0.20E-01
2022  11  26  12 -19.40  -48.10  0.21E-02
2022  11  26  12 -19.90  -48.05  0.12E-02
2022  11  26  12 -19.85  -48.05  0.83E-03
2022  11  26  12 -19.80  -48.05  0.93E-03
2022  11  26  12 -19.75  -48.05  0.17E-01
2022  11  26  12 -19.70  -48.05  0.61E-01
2022  11  26  12 -19.65  -48.05  0.58E-01
2022  11  26  12 -19.60  -48.05  0.52E-01
2022  11  26  12 -19.55  -48.05  0.29E-01
2022  11  26  12 -19.50  -48.05  0.24E-03
2022  11  26  12 -19.95  -48.00  0.17E-02
2022  11  26  12 -19.90  -48.00  0.15E-02
2022  11  26  12 -19.85  -48.00  0.10E-01
2022  11  26  12 -19.80  -48.00  0.87E-01
2022  11  26  12 -19.75  -48.00  0.68E-01
2022  11  26  12 -19.70  -48.00  0.96E-01
2022  11  26  12 -19.65  -48.00  0.21E-01
2022  11  26  12 -19.60  -48.00  0.71E-02
2022  11  26  12 -20.00  -47.95  0.29E-02
2022  11  26  12 -19.95  -47.95  0.65E-02
2022  11  26  12 -19.90  -47.95  0.74E-01
2022  11  26  12 -19.85  -47.95  0.16E+00
2022  11  26  12 -19.80  -47.95  0.12E+00
2022  11  26  12 -19.75  -47.95  0.30E-01
2022  11  26  12 -20.00  -47.90  0.12E-01
2022  11  26  12 -19.95  -47.90  0.24E+00
2022  11  26  12 -19.90  -47.90  0.20E+00
2022  11  26  12 -19.85  -47.90  0.78E-02
2022  11  27   0 -18.90  -48.85  0.38E-03
2022  11  27   0 -18.80  -48.85  0.33E-03
2022  11  27   0 -18.60  -48.85  0.32E-03
2022  11  27   0 -18.90  -48.80  0.99E-03
2022  11  27   0 -18.85  -48.80  0.33E-03
2022  11  27   0 -18.80  -48.80  0.23E-02
2022  11  27   0 -18.70  -48.80  0.65E-03
2022  11  27   0 -18.60  -48.80  0.32E-03
2022  11  27   0 -19.00  -48.75  0.37E-03
2022  11  27   0 -18.95  -48.75  0.76E-03
2022  11  27   0 -18.90  -48.75  0.19E-02
2022  11  27   0 -18.85  -48.75  0.15E-02
2022  11  27   0 -18.80  -48.75  0.13E-02
2022  11  27   0 -18.75  -48.75  0.13E-02
2022  11  27   0 -18.65  -48.75  0.24E-03
2022  11  27   0 -19.05  -48.70  0.37E-03
2022  11  27   0 -19.00  -48.70  0.22E-02
2022  11  27   0 -18.95  -48.70  0.30E-02
2022  11  27   0 -18.90  -48.70  0.26E-02
2022  11  27   0 -18.85  -48.70  0.53E-02
2022  11  27   0 -18.80  -48.70  0.66E-03
2022  11  27   0 -18.75  -48.70  0.14E-02
2022  11  27   0 -18.70  -48.70  0.37E-03
2022  11  27   0 -18.60  -48.70  0.79E-03
2022  11  27   0 -19.10  -48.65  0.76E-03
2022  11  27   0 -19.05  -48.65  0.22E-02
2022  11  27   0 -19.00  -48.65  0.20E-02
2022  11  27   0 -18.95  -48.65  0.35E-02
2022  11  27   0 -18.90  -48.65  0.35E-02
2022  11  27   0 -18.85  -48.65  0.28E-02
2022  11  27   0 -18.80  -48.65  0.23E-02
2022  11  27   0 -18.75  -48.65  0.15E-02
2022  11  27   0 -18.60  -48.65  0.24E-03
2022  11  27   0 -18.50  -48.65  0.31E-03
2022  11  27   0 -18.45  -48.65  0.93E-03
2022  11  27   0 -19.30  -48.60  0.39E-03
