YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   5  15  12 -20.70  -49.60  0.10E-03
2018   5  15  12 -20.90  -49.55  0.12E-03
2018   5  15  12 -20.80  -49.55  0.10E-03
2018   5  15  12 -20.75  -49.55  0.20E-03
2018   5  15  12 -20.70  -49.55  0.10E-03
2018   5  15  12 -20.65  -49.55  0.30E-03
2018   5  15  12 -20.60  -49.55  0.31E-03
2018   5  15  12 -20.90  -49.50  0.12E-03
2018   5  15  12 -20.70  -49.50  0.12E-03
2018   5  15  12 -20.65  -49.50  0.10E-03
2018   5  15  12 -20.60  -49.50  0.10E-03
2018   5  15  12 -20.55  -49.50  0.20E-03
2018   5  15  12 -20.85  -49.45  0.12E-03
2018   5  15  12 -20.75  -49.45  0.27E-03
2018   5  15  12 -20.70  -49.45  0.22E-03
2018   5  15  12 -20.60  -49.45  0.52E-03
2018   5  15  12 -20.80  -49.40  0.23E-03
2018   5  15  12 -20.70  -49.40  0.12E-03
2018   5  15  12 -20.65  -49.40  0.45E-03
2018   5  15  12 -20.60  -49.40  0.52E-03
2018   5  15  12 -20.55  -49.40  0.48E-03
2018   5  15  12 -20.50  -49.40  0.67E-03
2018   5  15  12 -20.45  -49.40  0.10E-03
2018   5  15  12 -20.90  -49.35  0.12E-03
2018   5  15  12 -20.75  -49.35  0.31E-03
2018   5  15  12 -20.65  -49.35  0.53E-03
2018   5  15  12 -20.60  -49.35  0.23E-03
2018   5  15  12 -20.55  -49.35  0.17E-03
2018   5  15  12 -20.50  -49.35  0.12E-03
2018   5  15  12 -20.45  -49.35  0.10E-03
2018   5  15  12 -20.90  -49.30  0.12E-03
2018   5  15  12 -20.75  -49.30  0.12E-03
2018   5  15  12 -20.70  -49.30  0.36E-03
2018   5  15  12 -20.65  -49.30  0.59E-03
2018   5  15  12 -20.60  -49.30  0.69E-03
2018   5  15  12 -20.55  -49.30  0.44E-03
2018   5  15  12 -20.50  -49.30  0.44E-03
2018   5  15  12 -20.45  -49.30  0.29E-03
2018   5  15  12 -20.90  -49.25  0.12E-03
2018   5  15  12 -20.65  -49.25  0.12E-03
2018   5  15  12 -20.60  -49.25  0.35E-03
2018   5  15  12 -20.55  -49.25  0.92E-03
2018   5  15  12 -20.50  -49.25  0.48E-03
2018   5  15  12 -20.45  -49.25  0.17E-03
2018   5  15  12 -20.75  -49.20  0.24E-03
2018   5  15  12 -20.70  -49.20  0.24E-03
2018   5  15  12 -20.60  -49.20  0.63E-03
2018   5  15  12 -20.55  -49.20  0.11E-02
2018   5  15  12 -20.50  -49.20  0.14E-02
2018   5  15  12 -20.45  -49.20  0.29E-03
2018   5  15  12 -20.70  -49.15  0.20E-03
2018   5  15  12 -20.65  -49.15  0.12E-03
2018   5  15  12 -20.60  -49.15  0.83E-03
