YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   1  28  12 -20.85  -48.50  0.10E-02
2020   1  28  12 -20.85  -48.45  0.61E-02
2020   1  28  12 -20.80  -48.45  0.75E-02
2020   1  28  12 -20.75  -48.45  0.59E-03
2020   1  28  12 -20.85  -48.40  0.69E-02
2020   1  28  12 -20.80  -48.40  0.13E-01
2020   1  28  12 -20.75  -48.40  0.11E-01
2020   1  28  12 -20.70  -48.40  0.47E-02
2020   1  28  12 -20.65  -48.40  0.30E-02
2020   1  28  12 -20.85  -48.35  0.55E-02
2020   1  28  12 -20.80  -48.35  0.20E-01
2020   1  28  12 -20.75  -48.35  0.12E-01
2020   1  28  12 -20.70  -48.35  0.74E-02
2020   1  28  12 -20.65  -48.35  0.86E-02
2020   1  28  12 -20.60  -48.35  0.12E-01
2020   1  28  12 -20.55  -48.35  0.78E-02
2020   1  28  12 -20.50  -48.35  0.57E-02
2020   1  28  12 -20.45  -48.35  0.21E-02
2020   1  28  12 -20.40  -48.35  0.30E-03
2020   1  28  12 -20.85  -48.30  0.34E-03
2020   1  28  12 -20.80  -48.30  0.14E-01
2020   1  28  12 -20.75  -48.30  0.18E-01
2020   1  28  12 -20.70  -48.30  0.11E-01
2020   1  28  12 -20.65  -48.30  0.10E-01
2020   1  28  12 -20.60  -48.30  0.84E-02
2020   1  28  12 -20.55  -48.30  0.13E-01
2020   1  28  12 -20.50  -48.30  0.66E-02
2020   1  28  12 -20.45  -48.30  0.51E-02
2020   1  28  12 -20.40  -48.30  0.10E-01
2020   1  28  12 -20.35  -48.30  0.11E-01
2020   1  28  12 -20.30  -48.30  0.11E-01
2020   1  28  12 -20.25  -48.30  0.71E-02
2020   1  28  12 -20.80  -48.25  0.12E-01
2020   1  28  12 -20.75  -48.25  0.24E-01
2020   1  28  12 -20.70  -48.25  0.15E-01
2020   1  28  12 -20.65  -48.25  0.11E-01
2020   1  28  12 -20.60  -48.25  0.15E-01
2020   1  28  12 -20.55  -48.25  0.13E-01
2020   1  28  12 -20.50  -48.25  0.12E-01
2020   1  28  12 -20.45  -48.25  0.12E-01
2020   1  28  12 -20.40  -48.25  0.94E-02
2020   1  28  12 -20.35  -48.25  0.74E-02
2020   1  28  12 -20.30  -48.25  0.10E-01
2020   1  28  12 -20.25  -48.25  0.16E-01
2020   1  28  12 -20.20  -48.25  0.15E-01
2020   1  28  12 -20.15  -48.25  0.68E-02
2020   1  28  12 -20.75  -48.20  0.31E-01
2020   1  28  12 -20.70  -48.20  0.23E-01
2020   1  28  12 -20.65  -48.20  0.15E-01
2020   1  28  12 -20.60  -48.20  0.15E-01
2020   1  28  12 -20.55  -48.20  0.14E-01
2020   1  28  12 -20.50  -48.20  0.11E-01
2020   1  28  12 -20.45  -48.20  0.11E-01
2020   1  28  12 -20.40  -48.20  0.12E-01
