YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   4  26  12 -20.00  -49.35  0.12E-02
2020   4  26  12 -19.95  -49.35  0.29E-03
2020   4  26  12 -19.70  -49.35  0.25E-03
2020   4  26  12 -19.95  -49.30  0.29E-03
2020   4  26  12 -19.85  -49.30  0.11E-02
2020   4  26  12 -19.80  -49.30  0.51E-03
2020   4  26  12 -19.75  -49.30  0.16E-02
2020   4  26  12 -19.90  -49.25  0.21E-03
2020   4  26  12 -19.90  -49.20  0.23E-03
2020   4  26  12 -19.85  -49.20  0.47E-03
2020   4  26  12 -19.80  -49.20  0.15E-02
2020   4  26  12 -19.85  -49.15  0.84E-03
2020   4  26  12 -19.80  -49.15  0.41E-03
2020   4  26  12 -19.75  -49.15  0.96E-03
2020   4  26  12 -19.90  -49.10  0.20E-03
2020   4  26  12 -19.85  -49.10  0.38E-03
2020   4  26  12 -19.80  -49.10  0.96E-03
2020   4  26  12 -19.75  -49.10  0.71E-03
2020   4  26  12 -19.80  -49.05  0.20E-03
2020   4  26  12 -19.75  -49.05  0.19E-02
2020   4  26  12 -19.70  -49.05  0.10E-02
2020   4  26  12 -19.75  -49.00  0.25E-02
2020   4  26  12 -19.70  -49.00  0.20E-02
2020   4  26  12 -19.85  -48.95  0.47E-03
2020   4  26  12 -19.80  -48.95  0.41E-02
2020   4  26  12 -19.75  -48.95  0.80E-02
2020   4  26  12 -19.70  -48.95  0.36E-02
2020   4  26  12 -19.65  -48.95  0.25E-03
2020   4  26  12 -19.85  -48.90  0.17E-02
2020   4  26  12 -19.80  -48.90  0.31E-02
2020   4  26  12 -19.75  -48.90  0.49E-02
2020   4  26  12 -19.70  -48.90  0.11E-01
2020   4  26  12 -19.65  -48.90  0.50E-03
2020   4  26  12 -19.85  -48.85  0.20E-03
2020   4  26  12 -19.80  -48.85  0.25E-02
2020   4  26  12 -19.75  -48.85  0.15E-01
2020   4  26  12 -19.70  -48.85  0.93E-02
2020   4  26  12 -19.65  -48.85  0.13E-02
2020   4  26  12 -19.85  -48.80  0.70E-03
2020   4  26  12 -19.80  -48.80  0.17E-01
2020   4  26  12 -19.75  -48.80  0.22E-01
2020   4  26  12 -19.70  -48.80  0.40E-02
2020   4  26  12 -19.90  -48.75  0.23E-03
2020   4  26  12 -19.85  -48.75  0.37E-02
2020   4  26  12 -19.80  -48.75  0.25E-01
2020   4  26  12 -19.75  -48.75  0.17E-01
2020   4  26  12 -19.70  -48.75  0.21E-02
2020   4  26  12 -19.90  -48.70  0.23E-03
2020   4  26  12 -19.85  -48.70  0.56E-02
2020   4  26  12 -19.80  -48.70  0.23E-01
2020   4  26  12 -19.75  -48.70  0.12E-01
