YEAR  MO  DA  HR    LAT     LON Rn2200010
2019  11   3  12 -20.55  -48.70  0.34E-03
2019  11   3  12 -20.55  -48.65  0.34E-03
2019  11   3  12 -20.50  -48.65  0.17E-02
2019  11   3  12 -20.45  -48.65  0.10E-02
2019  11   3  12 -20.50  -48.60  0.48E-02
2019  11   3  12 -20.45  -48.60  0.74E-02
2019  11   3  12 -20.40  -48.60  0.10E-02
2019  11   3  12 -20.50  -48.55  0.39E-03
2019  11   3  12 -20.45  -48.55  0.80E-02
2019  11   3  12 -20.40  -48.55  0.62E-02
2019  11   3  12 -20.35  -48.55  0.34E-02
2019  11   3  12 -20.45  -48.50  0.47E-02
2019  11   3  12 -20.40  -48.50  0.12E-01
2019  11   3  12 -20.35  -48.50  0.11E-01
2019  11   3  12 -20.30  -48.50  0.21E-02
2019  11   3  12 -20.45  -48.45  0.12E-02
2019  11   3  12 -20.40  -48.45  0.11E-01
2019  11   3  12 -20.35  -48.45  0.12E-01
2019  11   3  12 -20.30  -48.45  0.12E-01
2019  11   3  12 -20.25  -48.45  0.69E-03
2019  11   3  12 -20.40  -48.40  0.47E-02
2019  11   3  12 -20.35  -48.40  0.16E-01
2019  11   3  12 -20.30  -48.40  0.14E-01
2019  11   3  12 -20.25  -48.40  0.16E-01
2019  11   3  12 -20.20  -48.40  0.35E-03
2019  11   3  12 -20.40  -48.35  0.79E-03
2019  11   3  12 -20.35  -48.35  0.87E-02
2019  11   3  12 -20.30  -48.35  0.16E-01
2019  11   3  12 -20.25  -48.35  0.25E-01
2019  11   3  12 -20.20  -48.35  0.13E-01
2019  11   3  12 -20.35  -48.30  0.80E-03
2019  11   3  12 -20.30  -48.30  0.18E-01
2019  11   3  12 -20.25  -48.30  0.25E-01
2019  11   3  12 -20.20  -48.30  0.35E-01
2019  11   3  12 -20.15  -48.30  0.11E-01
2019  11   3  12 -20.35  -48.25  0.41E-03
2019  11   3  12 -20.30  -48.25  0.69E-02
2019  11   3  12 -20.25  -48.25  0.26E-01
2019  11   3  12 -20.20  -48.25  0.37E-01
2019  11   3  12 -20.15  -48.25  0.34E-01
2019  11   3  12 -20.10  -48.25  0.21E-02
2019  11   3  12 -20.25  -48.20  0.16E-01
2019  11   3  12 -20.20  -48.20  0.39E-01
2019  11   3  12 -20.15  -48.20  0.55E-01
2019  11   3  12 -20.10  -48.20  0.39E-01
2019  11   3  12 -20.25  -48.15  0.82E-03
2019  11   3  12 -20.20  -48.15  0.35E-01
2019  11   3  12 -20.15  -48.15  0.68E-01
2019  11   3  12 -20.10  -48.15  0.91E-01
2019  11   3  12 -20.05  -48.15  0.15E-01
2019  11   3  12 -20.20  -48.10  0.41E-02
2019  11   3  12 -20.15  -48.10  0.60E-01
2019  11   3  12 -20.10  -48.10  0.11E+00
2019  11   3  12 -20.05  -48.10  0.71E-01
2019  11   3  12 -20.15  -48.05  0.12E-01
2019  11   3  12 -20.10  -48.05  0.14E+00
2019  11   3  12 -20.05  -48.05  0.22E+00
2019  11   3  12 -20.00  -48.05  0.11E-01
2019  11   3  12 -20.10  -48.00  0.49E-01
2019  11   3  12 -20.05  -48.00  0.28E+00
2019  11   3  12 -20.00  -48.00  0.11E+00
2019  11   3  12 -20.05  -47.95  0.25E+00
2019  11   3  12 -20.00  -47.95  0.61E+00
2019  11   3  12 -20.00  -47.90  0.73E+00
2019  11   4   0 -20.35  -49.00  0.31E-03
2019  11   4   0 -20.70  -48.95  0.98E-03
2019  11   4   0 -20.65  -48.95  0.97E-03
2019  11   4   0 -20.60  -48.95  0.14E-02
2019  11   4   0 -20.30  -48.95  0.35E-03
2019  11   4   0 -20.75  -48.90  0.49E-03
2019  11   4   0 -20.70  -48.90  0.15E-02
2019  11   4   0 -20.65  -48.90  0.29E-02
2019  11   4   0 -20.60  -48.90  0.96E-03
2019  11   4   0 -20.55  -48.90  0.95E-03
2019  11   4   0 -20.50  -48.90  0.54E-03
2019  11   4   0 -20.45  -48.90  0.54E-03
2019  11   4   0 -20.40  -48.90  0.31E-03
2019  11   4   0 -20.35  -48.90  0.35E-03
2019  11   4   0 -20.75  -48.85  0.49E-03
2019  11   4   0 -20.70  -48.85  0.40E-02
2019  11   4   0 -20.65  -48.85  0.24E-02
2019  11   4   0 -20.60  -48.85  0.32E-02
2019  11   4   0 -20.55  -48.85  0.47E-03
2019  11   4   0 -20.25  -48.85  0.35E-03
2019  11   4   0 -20.70  -48.80  0.38E-02
2019  11   4   0 -20.65  -48.80  0.14E-01
2019  11   4   0 -20.60  -48.80  0.54E-02
2019  11   4   0 -20.55  -48.80  0.54E-03
2019  11   4   0 -20.45  -48.80  0.54E-03
2019  11   4   0 -20.40  -48.80  0.35E-03
2019  11   4   0 -20.35  -48.80  0.36E-03
2019  11   4   0 -20.30  -48.80  0.71E-03
2019  11   4   0 -20.70  -48.75  0.20E-02
2019  11   4   0 -20.65  -48.75  0.12E-01
2019  11   4   0 -20.60  -48.75  0.65E-02
2019  11   4   0 -20.55  -48.75  0.20E-02
2019  11   4   0 -20.45  -48.75  0.36E-03
2019  11   4   0 -20.40  -48.75  0.90E-03
2019  11   4   0 -20.35  -48.75  0.91E-03
2019  11   4   0 -20.25  -48.75  0.36E-03
2019  11   4   0 -20.70  -48.70  0.15E-02
2019  11   4   0 -20.65  -48.70  0.57E-02
2019  11   4   0 -20.60  -48.70  0.11E-01
2019  11   4   0 -20.55  -48.70  0.44E-02
2019  11   4   0 -20.50  -48.70  0.15E-02
2019  11   4   0 -20.45  -48.70  0.55E-03
2019  11   4   0 -20.40  -48.70  0.11E-02
2019  11   4   0 -20.35  -48.70  0.36E-03
2019  11   4   0 -20.30  -48.70  0.13E-02
2019  11   4   0 -20.25  -48.70  0.36E-03
2019  11   4   0 -20.70  -48.65  0.56E-03
2019  11   4   0 -20.65  -48.65  0.40E-02
2019  11   4   0 -20.60  -48.65  0.12E-01
2019  11   4   0 -20.55  -48.65  0.57E-02
2019  11   4   0 -20.50  -48.65  0.13E-02
2019  11   4   0 -20.45  -48.65  0.11E-02
2019  11   4   0 -20.30  -48.65  0.55E-03
2019  11   4   0 -20.25  -48.65  0.36E-03
2019  11   4   0 -20.70  -48.60  0.38E-03
2019  11   4   0 -20.65  -48.60  0.57E-03
2019  11   4   0 -20.60  -48.60  0.78E-02
2019  11   4   0 -20.55  -48.60  0.19E-01
2019  11   4   0 -20.50  -48.60  0.57E-02
2019  11   4   0 -20.45  -48.60  0.39E-03
2019  11   4   0 -20.35  -48.60  0.55E-03
2019  11   4   0 -20.25  -48.60  0.73E-03
2019  11   4   0 -20.20  -48.60  0.72E-03
2019  11   4   0 -20.60  -48.55  0.31E-02
2019  11   4   0 -20.55  -48.55  0.13E-01
2019  11   4   0 -20.50  -48.55  0.98E-02
2019  11   4   0 -20.45  -48.55  0.42E-02
2019  11   4   0 -20.40  -48.55  0.11E-02
2019  11   4   0 -20.35  -48.55  0.56E-03
2019  11   4   0 -20.20  -48.55  0.11E-02
2019  11   4   0 -20.05  -48.55  0.37E-03
2019  11   4   0 -20.60  -48.50  0.15E-02
2019  11   4   0 -20.55  -48.50  0.54E-02
2019  11   4   0 -20.50  -48.50  0.14E-01
2019  11   4   0 -20.45  -48.50  0.85E-02
2019  11   4   0 -20.40  -48.50  0.23E-02
2019  11   4   0 -20.35  -48.50  0.57E-03
2019  11   4   0 -20.30  -48.50  0.57E-03
2019  11   4   0 -20.25  -48.50  0.11E-02
2019  11   4   0 -20.15  -48.50  0.36E-03
2019  11   4   0 -20.55  -48.45  0.12E-02
2019  11   4   0 -20.50  -48.45  0.83E-02
2019  11   4   0 -20.45  -48.45  0.13E-01
2019  11   4   0 -20.40  -48.45  0.62E-02
2019  11   4   0 -20.35  -48.45  0.12E-02
2019  11   4   0 -20.25  -48.45  0.57E-03
2019  11   4   0 -20.20  -48.45  0.37E-03
2019  11   4   0 -20.15  -48.45  0.57E-03
2019  11   4   0 -20.05  -48.45  0.37E-03
2019  11   4   0 -20.50  -48.40  0.16E-02
2019  11   4   0 -20.45  -48.40  0.16E-01
2019  11   4   0 -20.40  -48.40  0.11E-01
2019  11   4   0 -20.35  -48.40  0.53E-02
2019  11   4   0 -20.30  -48.40  0.58E-03
2019  11   4   0 -20.25  -48.40  0.57E-03
2019  11   4   0 -20.15  -48.40  0.57E-03
2019  11   4   0 -20.00  -48.40  0.37E-03
2019  11   4   0 -20.45  -48.35  0.30E-02
2019  11   4   0 -20.40  -48.35  0.13E-01
2019  11   4   0 -20.35  -48.35  0.75E-02
2019  11   4   0 -20.30  -48.35  0.12E-02
2019  11   4   0 -20.20  -48.35  0.57E-03
2019  11   4   0 -20.15  -48.35  0.11E-02
2019  11   4   0 -20.10  -48.35  0.13E-02
2019  11   4   0 -20.40  -48.30  0.34E-02
2019  11   4   0 -20.35  -48.30  0.21E-01
2019  11   4   0 -20.30  -48.30  0.60E-02
2019  11   4   0 -20.25  -48.30  0.12E-02
2019  11   4   0 -20.20  -48.30  0.12E-02
2019  11   4   0 -20.15  -48.30  0.58E-03
2019  11   4   0 -20.05  -48.30  0.76E-03
2019  11   4   0 -20.35  -48.25  0.20E-02
2019  11   4   0 -20.30  -48.25  0.23E-01
2019  11   4   0 -20.25  -48.25  0.54E-02
2019  11   4   0 -20.20  -48.25  0.36E-02
2019  11   4   0 -20.10  -48.25  0.12E-02
2019  11   4   0 -20.05  -48.25  0.38E-03
2019  11   4   0 -20.00  -48.25  0.19E-02
2019  11   4   0 -19.95  -48.25  0.15E-02
2019  11   4   0 -20.30  -48.20  0.71E-02
2019  11   4   0 -20.25  -48.20  0.23E-01
2019  11   4   0 -20.20  -48.20  0.48E-02
2019  11   4   0 -20.15  -48.20  0.59E-03
2019  11   4   0 -19.95  -48.20  0.76E-03
2019  11   4   0 -19.90  -48.20  0.76E-03
2019  11   4   0 -19.85  -48.20  0.38E-03
2019  11   4   0 -20.25  -48.15  0.98E-02
2019  11   4   0 -20.20  -48.15  0.17E-01
2019  11   4   0 -20.15  -48.15  0.73E-02
2019  11   4   0 -20.10  -48.15  0.60E-02
2019  11   4   0 -20.05  -48.15  0.60E-03
2019  11   4   0 -19.90  -48.15  0.11E-02
2019  11   4   0 -20.20  -48.10  0.10E-01
2019  11   4   0 -20.15  -48.10  0.18E-01
2019  11   4   0 -20.10  -48.10  0.61E-02
2019  11   4   0 -20.05  -48.10  0.24E-02
2019  11   4   0 -20.00  -48.10  0.60E-03
2019  11   4   0 -19.95  -48.10  0.16E-02
2019  11   4   0 -19.90  -48.10  0.39E-03
2019  11   4   0 -19.85  -48.10  0.12E-02
2019  11   4   0 -20.15  -48.05  0.17E-01
2019  11   4   0 -20.10  -48.05  0.34E-01
2019  11   4   0 -20.05  -48.05  0.11E-01
2019  11   4   0 -20.00  -48.05  0.18E-01
2019  11   4   0 -19.95  -48.05  0.90E-02
2019  11   4   0 -19.90  -48.05  0.41E-02
2019  11   4   0 -19.85  -48.05  0.39E-02
2019  11   4   0 -19.80  -48.05  0.77E-03
2019  11   4   0 -20.10  -48.00  0.24E-01
2019  11   4   0 -20.05  -48.00  0.44E-01
2019  11   4   0 -20.00  -48.00  0.31E-01
2019  11   4   0 -19.95  -48.00  0.34E-01
2019  11   4   0 -19.90  -48.00  0.20E-01
2019  11   4   0 -19.85  -48.00  0.55E-02
2019  11   4   0 -19.80  -48.00  0.27E-02
2019  11   4   0 -19.75  -48.00  0.78E-03
2019  11   4   0 -20.05  -47.95  0.74E-01
2019  11   4   0 -20.00  -47.95  0.19E+00
2019  11   4   0 -19.95  -47.95  0.14E+00
2019  11   4   0 -19.90  -47.95  0.72E-01
2019  11   4   0 -19.85  -47.95  0.28E-01
2019  11   4   0 -19.80  -47.95  0.39E-02
2019  11   4   0 -19.75  -47.95  0.12E-02
2019  11   4   0 -19.70  -47.95  0.39E-03
2019  11   4   0 -20.00  -47.90  0.40E+00
2019  11   4   0 -19.95  -47.90  0.48E+00
2019  11   4   0 -19.90  -47.90  0.19E+00
2019  11   4   0 -19.85  -47.90  0.12E+00
2019  11   4   0 -19.80  -47.90  0.41E-01
2019  11   4   0 -19.75  -47.90  0.98E-02
2019  11   4   0 -19.95  -47.85  0.48E+00
2019  11   4   0 -19.90  -47.85  0.23E+00
2019  11   4   0 -19.85  -47.85  0.12E+00
2019  11   4   0 -19.80  -47.85  0.13E+00
2019  11   4   0 -19.75  -47.85  0.59E-01
2019  11   4   0 -19.70  -47.85  0.66E-02
2019  11   4   0 -19.90  -47.80  0.15E+00
2019  11   4   0 -19.85  -47.80  0.20E+00
2019  11   4   0 -19.80  -47.80  0.11E+00
2019  11   4   0 -19.75  -47.80  0.84E-01
2019  11   4   0 -19.70  -47.80  0.60E-01
2019  11   4   0 -19.85  -47.75  0.40E-01
2019  11   4   0 -19.80  -47.75  0.15E+00
2019  11   4   0 -19.75  -47.75  0.92E-01
2019  11   4   0 -19.70  -47.75  0.74E-01
2019  11   4   0 -19.65  -47.75  0.19E-01
2019  11   4   0 -19.80  -47.70  0.41E-02
2019  11   4   0 -19.75  -47.70  0.54E-01
2019  11   4   0 -19.70  -47.70  0.52E-01
2019  11   4   0 -19.65  -47.70  0.31E-01
