YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   8   9  12 -20.60  -48.90  0.51E-03
2021   8   9  12 -20.45  -48.90  0.51E-03
2021   8   9  12 -20.60  -48.85  0.51E-03
2021   8   9  12 -20.50  -48.85  0.76E-03
2021   8   9  12 -20.45  -48.85  0.11E-02
2021   8   9  12 -20.40  -48.85  0.16E-02
2021   8   9  12 -20.55  -48.80  0.25E-03
2021   8   9  12 -20.50  -48.80  0.80E-03
2021   8   9  12 -20.45  -48.80  0.37E-02
2021   8   9  12 -20.40  -48.80  0.53E-02
2021   8   9  12 -20.35  -48.80  0.30E-02
2021   8   9  12 -20.70  -48.75  0.29E-03
2021   8   9  12 -20.60  -48.75  0.58E-03
2021   8   9  12 -20.50  -48.75  0.51E-03
2021   8   9  12 -20.45  -48.75  0.11E-02
2021   8   9  12 -20.40  -48.75  0.84E-02
2021   8   9  12 -20.35  -48.75  0.89E-02
2021   8   9  12 -20.30  -48.75  0.29E-02
2021   8   9  12 -20.40  -48.70  0.25E-02
2021   8   9  12 -20.35  -48.70  0.17E-01
2021   8   9  12 -20.30  -48.70  0.94E-02
2021   8   9  12 -20.25  -48.70  0.77E-03
2021   8   9  12 -20.35  -48.65  0.79E-02
2021   8   9  12 -20.30  -48.65  0.27E-01
2021   8   9  12 -20.25  -48.65  0.44E-02
2021   8   9  12 -20.35  -48.60  0.17E-02
2021   8   9  12 -20.30  -48.60  0.25E-01
2021   8   9  12 -20.25  -48.60  0.18E-01
2021   8   9  12 -20.20  -48.60  0.11E-02
2021   8   9  12 -20.30  -48.55  0.86E-02
2021   8   9  12 -20.25  -48.55  0.38E-01
2021   8   9  12 -20.20  -48.55  0.58E-02
2021   8   9  12 -20.30  -48.50  0.59E-03
2021   8   9  12 -20.25  -48.50  0.28E-01
2021   8   9  12 -20.20  -48.50  0.26E-01
2021   8   9  12 -20.15  -48.50  0.15E-02
2021   8   9  12 -20.25  -48.45  0.10E-01
2021   8   9  12 -20.20  -48.45  0.32E-01
2021   8   9  12 -20.15  -48.45  0.89E-02
2021   8   9  12 -20.25  -48.40  0.24E-02
2021   8   9  12 -20.20  -48.40  0.34E-01
2021   8   9  12 -20.15  -48.40  0.26E-01
2021   8   9  12 -20.10  -48.40  0.30E-03
2021   8   9  12 -20.20  -48.35  0.28E-01
2021   8   9  12 -20.15  -48.35  0.39E-01
2021   8   9  12 -20.10  -48.35  0.82E-02
2021   8   9  12 -20.20  -48.30  0.19E-01
2021   8   9  12 -20.15  -48.30  0.40E-01
2021   8   9  12 -20.10  -48.30  0.24E-01
2021   8   9  12 -20.20  -48.25  0.33E-02
2021   8   9  12 -20.15  -48.25  0.34E-01
2021   8   9  12 -20.10  -48.25  0.44E-01
2021   8   9  12 -20.05  -48.25  0.21E-02
2021   8   9  12 -20.15  -48.20  0.39E-01
2021   8   9  12 -20.10  -48.20  0.44E-01
2021   8   9  12 -20.05  -48.20  0.13E-01
2021   8   9  12 -20.15  -48.15  0.14E-01
2021   8   9  12 -20.10  -48.15  0.52E-01
2021   8   9  12 -20.05  -48.15  0.34E-01
2021   8   9  12 -20.10  -48.10  0.53E-01
2021   8   9  12 -20.05  -48.10  0.56E-01
2021   8   9  12 -20.00  -48.10  0.12E-02
2021   8   9  12 -20.10  -48.05  0.32E-01
2021   8   9  12 -20.05  -48.05  0.92E-01
2021   8   9  12 -20.00  -48.05  0.20E-01
2021   8   9  12 -20.05  -48.00  0.92E-01
2021   8   9  12 -20.00  -48.00  0.57E-01
2021   8   9  12 -20.05  -47.95  0.39E-01
2021   8   9  12 -20.00  -47.95  0.14E+00
2021   8   9  12 -20.05  -47.90  0.11E-02
2021   8   9  12 -20.00  -47.90  0.29E+00
2021   8  10   0 -20.65  -49.05  0.25E-03
2021   8  10   0 -20.60  -49.05  0.49E-03
2021   8  10   0 -20.65  -49.00  0.25E-03
2021   8  10   0 -20.60  -49.00  0.11E-02
2021   8  10   0 -20.55  -49.00  0.25E-03
2021   8  10   0 -20.50  -49.00  0.48E-03
2021   8  10   0 -20.95  -48.95  0.37E-03
2021   8  10   0 -20.80  -48.95  0.56E-03
2021   8  10   0 -20.65  -48.95  0.14E-02
2021   8  10   0 -20.60  -48.95  0.83E-03
2021   8  10   0 -20.50  -48.95  0.14E-02
2021   8  10   0 -20.75  -48.90  0.29E-03
2021   8  10   0 -20.65  -48.90  0.81E-03
2021   8  10   0 -20.60  -48.90  0.29E-03
2021   8  10   0 -20.55  -48.90  0.16E-02
2021   8  10   0 -20.50  -48.90  0.28E-02
2021   8  10   0 -20.45  -48.90  0.79E-03
2021   8  10   0 -20.30  -48.90  0.32E-03
2021   8  10   0 -20.85  -48.85  0.28E-03
2021   8  10   0 -20.70  -48.85  0.67E-03
2021   8  10   0 -20.65  -48.85  0.11E-02
2021   8  10   0 -20.55  -48.85  0.57E-03
2021   8  10   0 -20.50  -48.85  0.28E-02
2021   8  10   0 -20.45  -48.85  0.43E-02
2021   8  10   0 -20.40  -48.85  0.11E-02
2021   8  10   0 -20.25  -48.85  0.28E-03
2021   8  10   0 -20.75  -48.80  0.29E-03
2021   8  10   0 -20.60  -48.80  0.37E-03
2021   8  10   0 -20.55  -48.80  0.65E-03
2021   8  10   0 -20.50  -48.80  0.56E-03
2021   8  10   0 -20.45  -48.80  0.23E-02
2021   8  10   0 -20.40  -48.80  0.25E-02
2021   8  10   0 -20.35  -48.80  0.31E-03
2021   8  10   0 -20.30  -48.80  0.28E-03
2021   8  10   0 -20.90  -48.75  0.25E-03
2021   8  10   0 -20.85  -48.75  0.36E-03
2021   8  10   0 -20.80  -48.75  0.38E-03
2021   8  10   0 -20.75  -48.75  0.29E-03
2021   8  10   0 -20.50  -48.75  0.59E-03
2021   8  10   0 -20.45  -48.75  0.17E-02
2021   8  10   0 -20.40  -48.75  0.48E-02
2021   8  10   0 -20.35  -48.75  0.57E-03
2021   8  10   0 -20.30  -48.75  0.37E-03
2021   8  10   0 -20.20  -48.75  0.37E-03
2021   8  10   0 -20.85  -48.70  0.25E-03
2021   8  10   0 -20.75  -48.70  0.36E-03
2021   8  10   0 -20.50  -48.70  0.13E-02
2021   8  10   0 -20.45  -48.70  0.66E-03
2021   8  10   0 -20.40  -48.70  0.37E-02
2021   8  10   0 -20.35  -48.70  0.21E-02
2021   8  10   0 -20.30  -48.70  0.28E-03
2021   8  10   0 -20.05  -48.70  0.32E-03
2021   8  10   0 -20.80  -48.65  0.37E-03
2021   8  10   0 -20.70  -48.65  0.36E-03
2021   8  10   0 -20.60  -48.65  0.13E-02
2021   8  10   0 -20.55  -48.65  0.32E-03
2021   8  10   0 -20.45  -48.65  0.38E-03
2021   8  10   0 -20.40  -48.65  0.35E-03
2021   8  10   0 -20.35  -48.65  0.53E-02
2021   8  10   0 -20.30  -48.65  0.16E-02
2021   8  10   0 -20.25  -48.65  0.37E-03
2021   8  10   0 -20.20  -48.65  0.31E-03
2021   8  10   0 -20.15  -48.65  0.28E-03
2021   8  10   0 -20.65  -48.60  0.28E-03
2021   8  10   0 -20.50  -48.60  0.84E-03
2021   8  10   0 -20.45  -48.60  0.28E-03
2021   8  10   0 -20.40  -48.60  0.58E-03
2021   8  10   0 -20.35  -48.60  0.22E-02
2021   8  10   0 -20.30  -48.60  0.22E-02
2021   8  10   0 -20.20  -48.60  0.36E-03
2021   8  10   0 -20.90  -48.55  0.31E-03
2021   8  10   0 -20.70  -48.55  0.28E-03
2021   8  10   0 -20.65  -48.55  0.36E-03
2021   8  10   0 -20.45  -48.55  0.57E-03
2021   8  10   0 -20.40  -48.55  0.94E-03
2021   8  10   0 -20.35  -48.55  0.16E-02
2021   8  10   0 -20.30  -48.55  0.37E-02
2021   8  10   0 -20.25  -48.55  0.65E-03
2021   8  10   0 -20.15  -48.55  0.37E-03
2021   8  10   0 -20.05  -48.55  0.35E-03
2021   8  10   0 -20.70  -48.50  0.72E-03
2021   8  10   0 -20.55  -48.50  0.86E-03
2021   8  10   0 -20.45  -48.50  0.94E-03
2021   8  10   0 -20.40  -48.50  0.57E-03
2021   8  10   0 -20.35  -48.50  0.18E-02
2021   8  10   0 -20.30  -48.50  0.55E-02
2021   8  10   0 -20.25  -48.50  0.22E-02
2021   8  10   0 -20.10  -48.50  0.66E-03
2021   8  10   0 -20.70  -48.45  0.28E-03
2021   8  10   0 -20.55  -48.45  0.36E-03
2021   8  10   0 -20.40  -48.45  0.28E-03
2021   8  10   0 -20.35  -48.45  0.11E-02
2021   8  10   0 -20.30  -48.45  0.32E-02
2021   8  10   0 -20.25  -48.45  0.39E-02
2021   8  10   0 -20.20  -48.45  0.37E-03
2021   8  10   0 -20.15  -48.45  0.75E-03
2021   8  10   0 -20.05  -48.45  0.36E-03
2021   8  10   0 -20.60  -48.40  0.36E-03
