YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   1  15  12 -19.75  -48.60  0.39E-03
2020   1  15  12 -19.70  -48.60  0.29E-02
2020   1  15  12 -19.65  -48.60  0.17E-02
2020   1  15  12 -19.80  -48.55  0.23E-02
2020   1  15  12 -19.75  -48.55  0.31E-02
2020   1  15  12 -19.70  -48.55  0.37E-02
2020   1  15  12 -19.65  -48.55  0.37E-02
2020   1  15  12 -19.90  -48.50  0.39E-03
2020   1  15  12 -19.85  -48.50  0.16E-02
2020   1  15  12 -19.80  -48.50  0.47E-02
2020   1  15  12 -19.75  -48.50  0.35E-02
2020   1  15  12 -19.70  -48.50  0.38E-02
2020   1  15  12 -19.65  -48.50  0.51E-02
2020   1  15  12 -19.60  -48.50  0.68E-03
2020   1  15  12 -19.90  -48.45  0.39E-02
2020   1  15  12 -19.85  -48.45  0.31E-02
2020   1  15  12 -19.80  -48.45  0.20E-02
2020   1  15  12 -19.75  -48.45  0.62E-02
2020   1  15  12 -19.70  -48.45  0.53E-02
2020   1  15  12 -19.65  -48.45  0.34E-02
2020   1  15  12 -19.95  -48.40  0.40E-03
2020   1  15  12 -19.90  -48.40  0.43E-02
2020   1  15  12 -19.85  -48.40  0.39E-02
2020   1  15  12 -19.80  -48.40  0.43E-02
2020   1  15  12 -19.75  -48.40  0.55E-02
2020   1  15  12 -19.70  -48.40  0.70E-02
2020   1  15  12 -19.65  -48.40  0.48E-02
2020   1  15  12 -19.60  -48.40  0.34E-03
2020   1  15  12 -20.00  -48.35  0.20E-02
2020   1  15  12 -19.95  -48.35  0.75E-02
2020   1  15  12 -19.90  -48.35  0.99E-02
2020   1  15  12 -19.85  -48.35  0.95E-02
2020   1  15  12 -19.80  -48.35  0.63E-02
2020   1  15  12 -19.75  -48.35  0.43E-02
2020   1  15  12 -19.70  -48.35  0.58E-02
2020   1  15  12 -19.65  -48.35  0.52E-02
2020   1  15  12 -20.00  -48.30  0.24E-02
2020   1  15  12 -19.95  -48.30  0.10E-01
