YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  29  12 -20.10  -48.10  0.42E-03
2019   4  29  12 -20.05  -48.10  0.17E-02
2019   4  29  12 -20.10  -48.05  0.11E-01
2019   4  29  12 -20.05  -48.05  0.35E-01
2019   4  29  12 -20.00  -48.05  0.37E-01
2019   4  29  12 -19.95  -48.05  0.18E-01
2019   4  29  12 -19.90  -48.05  0.39E-03
2019   4  29  12 -20.10  -48.00  0.14E-01
2019   4  29  12 -20.05  -48.00  0.49E-01
2019   4  29  12 -20.00  -48.00  0.11E+00
2019   4  29  12 -19.95  -48.00  0.83E-01
2019   4  29  12 -19.90  -48.00  0.26E-01
2019   4  29  12 -20.10  -47.95  0.66E-02
2019   4  29  12 -20.05  -47.95  0.42E-01
2019   4  29  12 -20.00  -47.95  0.23E+00
2019   4  29  12 -19.95  -47.95  0.77E-01
2019   4  29  12 -19.90  -47.95  0.47E-01
2019   4  29  12 -19.85  -47.95  0.46E-02
2019   4  29  12 -20.10  -47.90  0.24E-02
2019   4  29  12 -20.05  -47.90  0.16E-01
2019   4  29  12 -20.00  -47.90  0.69E+00
2019   4  29  12 -19.95  -47.90  0.26E+00
2019   4  29  12 -19.90  -47.90  0.57E-01
2019   4  29  12 -19.85  -47.90  0.12E-01
2019   4  29  12 -20.10  -47.85  0.12E-02
2019   4  29  12 -20.05  -47.85  0.25E-02
2019   4  29  12 -20.00  -47.85  0.15E-02
2019   4  29  12 -19.95  -47.85  0.13E+00
2019   4  29  12 -19.90  -47.85  0.58E-01
2019   4  29  12 -19.85  -47.85  0.88E-02
2019   4  29  12 -20.10  -47.80  0.24E-03
2019   4  29  12 -20.05  -47.80  0.20E-03
2019   4  29  12 -19.95  -47.80  0.20E-03
2019   4  29  12 -20.15  -47.75  0.21E-03
2019   4  29  12 -20.00  -47.70  0.39E-03
2019   4  29  12 -20.10  -47.65  0.92E-03
2019   4  29  12 -20.05  -47.65  0.20E-03
2019   4  29  12 -20.00  -47.65  0.20E-03
2019   4  29  12 -19.95  -47.65  0.59E-03
2019   4  29  12 -20.10  -47.60  0.21E-03
2019   4  30   0 -19.90  -48.05  0.19E-03
2019   4  30   0 -19.95  -48.00  0.17E-02
2019   4  30   0 -19.90  -48.00  0.97E-02
2019   4  30   0 -19.85  -48.00  0.66E-02
2019   4  30   0 -19.95  -47.95  0.89E-03
2019   4  30   0 -19.90  -47.95  0.54E-02
2019   4  30   0 -19.85  -47.95  0.34E-01
2019   4  30   0 -19.80  -47.95  0.11E-01
2019   4  30   0 -19.90  -47.90  0.15E-02
2019   4  30   0 -19.85  -47.90  0.24E-01
2019   4  30   0 -19.80  -47.90  0.53E-01
2019   4  30   0 -19.75  -47.90  0.58E-02
2019   4  30   0 -19.95  -47.85  0.80E+00
2019   4  30   0 -19.90  -47.85  0.95E-01
2019   4  30   0 -19.85  -47.85  0.36E-01
2019   4  30   0 -19.80  -47.85  0.35E-01
2019   4  30   0 -19.75  -47.85  0.36E-01
2019   4  30   0 -19.70  -47.85  0.76E-03
2019   4  30   0 -19.95  -47.80  0.27E+00
2019   4  30   0 -19.90  -47.80  0.19E+00
2019   4  30   0 -19.85  -47.80  0.83E-01
2019   4  30   0 -19.80  -47.80  0.46E-01
2019   4  30   0 -19.75  -47.80  0.41E-01
2019   4  30   0 -19.70  -47.80  0.25E-01
2019   4  30   0 -19.95  -47.75  0.42E-01
2019   4  30   0 -19.90  -47.75  0.19E+00
2019   4  30   0 -19.85  -47.75  0.85E-01
2019   4  30   0 -19.80  -47.75  0.53E-01
2019   4  30   0 -19.75  -47.75  0.40E-01
2019   4  30   0 -19.70  -47.75  0.53E-01
2019   4  30   0 -19.65  -47.75  0.41E-02
2019   4  30   0 -19.90  -47.70  0.99E-01
2019   4  30   0 -19.85  -47.70  0.84E-01
2019   4  30   0 -19.80  -47.70  0.46E-01
2019   4  30   0 -19.75  -47.70  0.34E-01
2019   4  30   0 -19.70  -47.70  0.42E-01
2019   4  30   0 -19.65  -47.70  0.27E-01
2019   4  30   0 -19.95  -47.65  0.19E-03
2019   4  30   0 -19.90  -47.65  0.13E-01
2019   4  30   0 -19.85  -47.65  0.10E+00
2019   4  30   0 -19.80  -47.65  0.38E-01
2019   4  30   0 -19.75  -47.65  0.34E-01
2019   4  30   0 -19.70  -47.65  0.36E-01
2019   4  30   0 -19.65  -47.65  0.49E-01
2019   4  30   0 -19.60  -47.65  0.13E-02
2019   4  30   0 -19.95  -47.60  0.17E-03
2019   4  30   0 -19.90  -47.60  0.72E-03
2019   4  30   0 -19.85  -47.60  0.53E-01
2019   4  30   0 -19.80  -47.60  0.48E-01
2019   4  30   0 -19.75  -47.60  0.34E-01
2019   4  30   0 -19.70  -47.60  0.27E-01
2019   4  30   0 -19.65  -47.60  0.49E-01
2019   4  30   0 -19.60  -47.60  0.15E-01
2019   4  30   0 -19.90  -47.55  0.17E-03
